sim_id,dataset_id,estimator,description,correct_models,tau_hat,true_att
1,857,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.050894896187065365,-0.050997063355465264
1,858,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.05908735642774314,-0.050997063355465264
1,859,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.052153133150504204,-0.050997063355465264
1,860,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.05227066331747706,-0.050997063355465264
1,861,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.05583812742497914,-0.050997063355465264
1,862,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.04790927854528512,-0.050997063355465264
1,863,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.047401442325244486,-0.050997063355465264
1,864,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.04524102391932117,-0.050997063355465264
1,865,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.050127491041226525,-0.050997063355465264
1,866,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.05601153516611012,-0.050997063355465264
1,867,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.04130111379957402,-0.050997063355465264
1,868,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.05096040926590843,-0.050997063355465264
1,869,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.04959629151156224,-0.050997063355465264
1,870,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.05305986971093162,-0.050997063355465264
1,871,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.04737551426704035,-0.050997063355465264
1,872,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.052211396785887085,-0.050997063355465264
1,873,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.05591052056998614,-0.050997063355465264
1,874,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.05348752678530718,-0.050997063355465264
1,875,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.046646247475908224,-0.050997063355465264
1,876,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.057116844778388354,-0.050997063355465264
1,877,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.05476823803682837,-0.050997063355465264
1,878,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.050651182192944434,-0.050997063355465264
1,879,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.04697075174669815,-0.050997063355465264
1,880,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.048985528449455175,-0.050997063355465264
1,881,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.04745522382941597,-0.050997063355465264
1,882,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.052573527874487484,-0.050997063355465264
1,883,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.04631004423723266,-0.050997063355465264
1,884,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.05151537297880063,-0.050997063355465264
1,885,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.052499713589873355,-0.050997063355465264
1,886,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.05484987894199544,-0.050997063355465264
1,887,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.05202461367366604,-0.050997063355465264
1,888,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.05453544904929428,-0.050997063355465264
1,889,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.0541346578143119,-0.050997063355465264
1,890,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.04930056940816746,-0.050997063355465264
1,891,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.04910844489160838,-0.050997063355465264
1,892,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.05029547729408276,-0.050997063355465264
1,893,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.060837462328327915,-0.050997063355465264
1,894,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.0520123864978598,-0.050997063355465264
1,895,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.04984894209185123,-0.050997063355465264
1,896,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.05754398554340178,-0.050997063355465264
1,897,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.055914202666950866,-0.050997063355465264
1,898,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.05221097388905212,-0.050997063355465264
1,899,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.05300772627856519,-0.050997063355465264
1,900,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.05420470268426564,-0.050997063355465264
1,901,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.05818201152975715,-0.050997063355465264
1,902,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.052364224578787935,-0.050997063355465264
1,903,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.05076259083469538,-0.050997063355465264
1,904,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.049406526232560255,-0.050997063355465264
1,905,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.055245576365206404,-0.050997063355465264
1,906,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.049445522146558236,-0.050997063355465264
1,907,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.050607214951443276,-0.050997063355465264
1,908,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.051192400137981126,-0.050997063355465264
1,909,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.0495820447156044,-0.050997063355465264
1,910,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.04887318501537783,-0.050997063355465264
1,911,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.049084710209229714,-0.050997063355465264
1,912,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.05428228924770601,-0.050997063355465264
1,913,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.051467403616006775,-0.050997063355465264
1,914,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.054328620986433276,-0.050997063355465264
1,915,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.052151745146891235,-0.050997063355465264
1,916,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.04852897736857658,-0.050997063355465264
1,917,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.04466056920264968,-0.050997063355465264
1,918,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.05637146718690282,-0.050997063355465264
1,919,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.05415125436234009,-0.050997063355465264
1,920,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.04893015404503348,-0.050997063355465264
1,921,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.044685872614449305,-0.050997063355465264
1,922,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.051703157350764695,-0.050997063355465264
1,923,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.04776625851024455,-0.050997063355465264
1,924,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.05207686892708549,-0.050997063355465264
1,925,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.04446725483800022,-0.050997063355465264
1,926,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.05756547930444388,-0.050997063355465264
1,927,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.05372808662470904,-0.050997063355465264
1,928,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.05320930802409878,-0.050997063355465264
1,929,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.0588345082866979,-0.050997063355465264
1,930,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.053677304929773316,-0.050997063355465264
1,931,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.05303060537074899,-0.050997063355465264
1,932,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.05708937526544306,-0.050997063355465264
1,933,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.05155340764596172,-0.050997063355465264
1,934,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.04158764447347685,-0.050997063355465264
1,935,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.05333706651756979,-0.050997063355465264
1,936,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.04779866366119704,-0.050997063355465264
1,937,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.05194495457772783,-0.050997063355465264
1,938,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.05922224778951559,-0.050997063355465264
1,939,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.046516873687762014,-0.050997063355465264
1,940,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.05094458632109601,-0.050997063355465264
1,941,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.05589580451960824,-0.050997063355465264
1,942,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.04506929667027179,-0.050997063355465264
1,943,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.05135237226539249,-0.050997063355465264
1,944,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.059800204699262165,-0.050997063355465264
1,945,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.05630314551382111,-0.050997063355465264
1,946,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.051890001176392406,-0.050997063355465264
1,947,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.05787768610924937,-0.050997063355465264
1,948,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.056784405979894204,-0.050997063355465264
1,949,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.047268855596820744,-0.050997063355465264
1,950,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.054962005080617916,-0.050997063355465264
1,951,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.06393732467105573,-0.050997063355465264
1,952,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.05530316248971459,-0.050997063355465264
1,953,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.05063983839044735,-0.050997063355465264
1,954,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.0524033791425065,-0.050997063355465264
1,955,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.05307106925124865,-0.050997063355465264
1,956,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.05176760163807341,-0.050997063355465264
1,957,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.04915790672534216,-0.050997063355465264
1,958,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.04854092796234136,-0.050997063355465264
1,959,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.04674445502986158,-0.050997063355465264
1,960,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.05329704066828656,-0.050997063355465264
1,961,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.050984226342025464,-0.050997063355465264
1,962,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.04980382854553135,-0.050997063355465264
1,963,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.05079015177795093,-0.050997063355465264
1,964,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.04892055181250686,-0.050997063355465264
1,965,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.043566638473567676,-0.050997063355465264
1,966,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.04676273334070718,-0.050997063355465264
1,967,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.050875109513589326,-0.050997063355465264
1,968,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.05002701991845448,-0.050997063355465264
1,969,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.04950928143885429,-0.050997063355465264
1,970,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.039655288851277073,-0.050997063355465264
1,971,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.05223677729082401,-0.050997063355465264
1,972,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.05773392983282313,-0.050997063355465264
1,973,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.05345235160984589,-0.050997063355465264
1,974,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.04625699184166549,-0.050997063355465264
1,975,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.05695289432643336,-0.050997063355465264
1,976,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.05464011532342404,-0.050997063355465264
1,977,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.05861884349272775,-0.050997063355465264
1,978,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.048214981274302474,-0.050997063355465264
1,979,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.053451474844224675,-0.050997063355465264
1,980,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.05352996758262931,-0.050997063355465264
1,981,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.04528779622535316,-0.050997063355465264
1,982,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.05441668945210415,-0.050997063355465264
1,983,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.05274948886719098,-0.050997063355465264
1,984,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.049442785054357105,-0.050997063355465264
1,985,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.05492230090273443,-0.050997063355465264
1,986,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.05885146050073949,-0.050997063355465264
1,987,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.0544263459955136,-0.050997063355465264
1,988,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.052625470819807854,-0.050997063355465264
1,989,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.051920265349429534,-0.050997063355465264
1,990,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.05633275255822783,-0.050997063355465264
1,991,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.044236208578772904,-0.050997063355465264
1,992,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.05269415029840161,-0.050997063355465264
1,993,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.04518508318764191,-0.050997063355465264
1,994,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.05438419646260181,-0.050997063355465264
1,995,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.05521632706857523,-0.050997063355465264
1,996,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.05285776954968051,-0.050997063355465264
1,997,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.05220866769869641,-0.050997063355465264
1,998,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.04343030618820367,-0.050997063355465264
1,999,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.049187817152546845,-0.050997063355465264
1,1000,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.04607557209302281,-0.050997063355465264
